title,brand,price,url,img,description,source,date,sold
Patek Philippe Calatrava Ref. 5022J - White Porcelain 'Breguet' Dial w/ Box & Papers,Patek Philippe,17500,https://oliverandclarke.com/products/patek-philippe-calatrava-ref-5022j-white-porcelain-breguet-dial-w-box-papers-1,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/PATEK_CERAMIC_WHT_STRAP_WEB_1_0cb2060f-aa44-4ad0-9503-7922c0f436af.jpg?v=1776361858,"The Patek Philippe Calatrava. Arguably the brands most iconic model line, and purest expression of the brand. Their raison d'etre if you will. The line has been a hit since its debut in 1932. So much so, that the name ""Calatrava"" itself has become something of a byword within the watch industry for traditionally styled, no-frills dress watches that simply tell the time. Over the course of its nearly 100-years of production, there have been seemingly countless iterations within the line, with variations in the metal they are made in, with their size, dial configurations, and eventually, complications. The Calatrava that we have here is a Reference 5022J from circa 2000. The 33mm case is crafted out of solid yellow gold and in traditional Calatrava fashion, is wonderfully executed simplicity. It is extremely svelte, with gently downward curving lugs, a signed crown at the 3 o'clock position, and a small 'step' from the bezel to the mid-case. It must be said that the dial inside is the real standout feature here. The stark white surface is made from porcelain, rather than a painted surface. The resulting look has more depth and almost a 'wet' appearance. It features high-contrast, black painted 'Breguet' indices as well as a 'railroad' minute track and subsidiary seconds register and is complimented by a matching blued-steel 'Breguet' handset. It is powered by Patek's proven Cal. 215 manual-winding movement and comes fitted to a signed brown alligator strap with its correct signed yellow gold buckle. Furthermore, this piece is accompanied by its inner and outer boxes, a leather folder with booklets, and certificate of origin dated 10/24/2000. This reference, with its if you know, you know dial, traditional proportions and appeal, and its overall condition, remains something of a slept on gem in the vast Calatrava range.",Oliver & Clarke,2026-04-16,False
Omega Speedmaster Ref. 145.022 - Matte Black Tritium Dial,Omega,5750,https://oliverandclarke.com/products/omega-speedmaster-ref-145-022-matte-black-tritium-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/OMEGA_SPEEDMASTER_BLK_WEB_1_34df1c81-5d63-4613-84bc-b82f53b5933c.jpg?v=1776361964,"The Omega Speedmaster is one of the most historically important, if not the most important wrist watch ever produced, full stop. Its story can be summed up with one simple acronym: NASA. Surely, this is not a watch that needs an introduction with our audience.... And as with so many other icons and popular vintage models, the Speedmaster has seen countless iterations and variants over its nearly 70-years of continuous production. This particular example is a neo-vintage Ref. 145.022 dating to circa 1991. The 41mm case with characteristic 'lyre' lugs remains in strong overall condition and presents nicely having been polished at an earlier time. The caseback has seemingly been spared any previous polished and retains strong engravings and much of the black paint within. The crown, pushers, inner dust cover, and correct black 'tachymetre' bezel insert are all correct and present. Inside, the matte black dial is beautifully preserved, with evenly patinated Tritium indices and a matching handset. It is powered by Omega's Cal. .861 manual-winding movement. It comes fitted to a modern steel 'flat-link' bracelet with a blade clasp by J.B. Champion. Vintage Omega, with Speedmasters in particular, are something of a bargain on the market today, relative to their position just five or so years ago... and despite the relative availability of many of these references, we're always happy to have one offered on the site.",Oliver & Clarke,2026-04-16,False
Tudor Submariner Date Ref. 76100 'Lollipop' - Blue Dial Unpolished W/ Box & Papers,Tudor,14350,https://oliverandclarke.com/products/tudor-submariner-date-ref-76100-lollipop-blue-dial-unpolished-w-box-papers-2,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_SUB_BLUE_WEB_1_c3ba0627-f6e2-4049-896c-69ca3b44990d.jpg?v=1775687708,"The Submariner, namely those produced by Rolex, has long been considered the cream of the crop when it comes to watch collecting as a whole. Possibly the most iconic watch ever produced, the Submariner has long standing utilitarian roots that span decades, and everyone who’s anyone has been spotted wearing one. However, if you look deeper into the Submariner line, you may find a less known but just as incredible model manufactured by Tudor. These pieces are not only more unique and rare than the traditional Submariner, but offer much greater value. Designed as a replacement for the quintessential Tudor ‘Snowflake’ Submariners, the References 76100 and 79090 is in many collectors eyes, the last great vintage Tudor Submariner. These pieces all had matte dials with Tritium plots and matching Tritium-filled handsets, cases with lug-holes, acrylic crystals, and folded-link Oyster bracelets. In many ways, This is all stuff that we see in Rolex and Tudor models as early as the 1960s, but were produced well-into the 1990s! The example that we have here dates to circa 1987 and remains in fantastic overall condition. The case remains unpolished, with clear factory finishing visible throughout and shows normal wear from age. The bezel also remains unpolished, with strong knurling and houses a gently faded blue insert within. Inside, it features a desirable blue dial, which retains a rich deep blue color and beautifully patinated Tritium indices. The handset matches beautifully and is of the 'lollipop' variant, rather than the much more common 'Mercedes' style hour hand that was a subsequent replacement. It comes fitted to its correct steel Oyster bracelet with a Tudor-signed fliplock clasp. Additionally, this piece is accompanied by it's inner box, booklet, serialized hangtag, and punched papers dated 4/3/1990. These Tudor Subs of the mid 1980s into the mid 1990s not only present great value next to their Rolex cousins, but are very interesting in that they offer nearly all the feel of a Rolex Submariner Date dating back to the 1960s — with the charm of an acrylic crystal, a matte dial, and even a folded-link bracelet — for only a fraction of the entry cost. And Rolex sure never made a steel Submariner with a blue dial!",Oliver & Clarke,2026-04-09,False
Cartier Incurvée - White Enamel 'Paris' Dial w/ JLC Movement,Cartier,21500,https://oliverandclarke.com/products/cartier-incurvee-white-enamel-paris-dial-w-jlc-movement,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/CARTIER_TANK_RECTANGLE_STRAP_WEB_1.jpg?v=1774391467,"Cartier's catalog is full of pieces that don't bear ""Tank"" in front of the model name, and many remain overlooked or flat out unknown to the vast majority of consumers. Introduced in the late 1960s, the Incurvée is a is a textbook of an example of one such model. Also known as a 'Feberge,' these were produced in a handful of variants over the years, in a number of different metals, sizes, and with different movements. The piece that we have here is a very early example dating to circa the late 1960s. It features a lovely curved case measuring 26mm x 32mm, with 'hooded' or hidden lugs, a sapphire cabochon crown. Inside the white enamel 'Paris' dial within retains its crisp white color, fantastic black printing, and is complimented by a characteristic matching blued-steel 'sword' handset. This piece is powered by a rare manual-winding movement by Jaeger-LeCoultre found only in the earliest examples of the model. If nothing from the Tank or Santos family speaks to you, this might just be a perfect alternative, and quite a bit more rare.",Oliver & Clarke,2026-03-26,False
Heuer Autavia Ref. 11630MH - 'Orange Boy' Unpolished,Heuer,6750,https://oliverandclarke.com/products/heuer-autavia-ref-11630mh-orange-boy-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/HEUER_AUTAVIA_BLK_STRAP_WEB_1_0b50e6bd-555d-4668-98c5-bb906846d838.jpg?v=1774391546,"While the Carrera gets all the attention, the Heuer Autavia is actually the ‘OG’ Heuer. A combination of ‘Automotive’ and ‘Aviation’ - the Autavia line originally started as dash mounted rally timers made for motorsport and aviation applications. It was not until the early 1960s that first Autavia wrist chronographs came around. The first generation Autvaia, the Reference 2446, utilized screw-back cases and the venerable Valjoux 72 manual-winding movements, while the second generation case with used a snap-back case or ‘Compressor’ Case - hence the model shift to 2446C. This watch, however, is a third generation ‘cushion case’ Autavia, which was the first to get Heuer’s Cal 11 automatic winding chronograph movement. When you think of an Autavia, theres a good chance that this is what comes to mind. In additional to the case design that has become synonymous with the Autavia name, this example is graced with the nickname 'Orange Boy' for its standout orange accents. Dating to the early 1970s, this example is offered in fantastic overall condition. The case remains unpolished, showing clear and defined factory finishing throughout with just light signs of wear. It retains its correct 'fluted' pushers, signed crown at the 9 o'clock position, as well as the correct bezel assembly with a black aluminum timing insert. Inside, the matte black dial features white printed text throughout with grey subsidiary registers. The register at the 3 o'clock position bears vibrant orange accents, which are complimented by an orange handset. Additionally, the applied Tritium-filled indices and handset exhibit matching patina. Powering this piece is a legendary Calibre 12 automatic-winding chronograph movement with a date at the 6 o'clock position. While not an outright rare Reference, excellent, well rounded examples like the one that we have here don't surface on the market everyday.",Oliver & Clarke,2026-03-26,False
Rolex Datejust Ref. 6075 'Ovettone' - Silver Patina Dial,Rolex,27500,https://oliverandclarke.com/products/rolex-datejust-ref-6075-ovettone-silver-patina-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_GLD_ROULETTE_WEB_1_7fb5ed8e-7f03-4e12-bc52-e04b05f5a884.jpg?v=1774391617,"Hard to believe - but the Datejust has been around since 1945. It is far older than its bigger and attention-hogging Submariner brethren. The Datejust was Rolex’s idea of the perfect everyday watch. The robustness of the Oyster case, combined with the elegance of an Oyster Perpetual. The ‘4 digit’ series of Datejust are particularly attractive for their pie-pan dials which offer a layer of three-dimensionality to the dials that went away with the advent of quickset date and 5-digit Datejusts. While the 16xx series of Datejusts are plentiful, coming across the earlier references is actually uncommon, as Rolex simply was not making as many watches in the 40s and 50s as they later would. So its a special day when we are able to find not only an early Datejust, but one in the condition like the piece that we have here.... This is a Reference 6075, and despite being from the early 1950s, this piece has many of the characteristic, and yes, iconic, features that the Datejusts of today still have, but with some subtle differences that are unique to Rolexes from this era: The bezel is more finely 'fluted' (known as a 'coin-edge' bezel). The date disk features numerals printed in red, rather than all black. The indices themselves are of the 'dart' style. The hands are of the 'obelisk'-style. And last but not least, the case itself has a few minor differences, namely the caseback carrying over some of the 'bubble-back' shape of even older Rolex models. This particular example dates to circa 1950 and happens to be in fantastic overall condition. The case shows signs of having been very lightly polished at a previous time, retaining thick and symmetrical lugs with clear hallmatks and correct proportions. The correct 'coin-edge' bezel appears to have been spared previous polished and retains excellent defined finishing. This example even retains a period-correct yellow gold 'Super Oyster' crown. The dial inside is beautifully preserved. Spared of any previous refinishing, the satin surface has patinated to a 'cream'-tone and features applied 'dart' indices and a correct 'obelisk' handset to compliment them. Last but not least, this piece comes fitted to a very rare, correct 18k Jubilee bracelet with a blade clasp that remains in exceptional overall condition. We cannot overstate how special and hard to come by these are, and we are honored to be able to offer this piece on the site.",Oliver & Clarke,2026-03-26,False
A. Lange & Söhne Grande Lange 1  Ref. 115.031 - Multi-Tone Grey & Black Dial,A. Lange,32500,https://oliverandclarke.com/products/a-lange-sohne-grande-lange-1-ref-115-031-multi-tone-grey-black-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/A.LANGE_CHRONO_BLK_STRAP_WEB_1.jpg?v=1773794621,"A. Lange & Söhne can trace it's roots back to Glashütte, where it was founded in 1845. Over the course of the manufactures fist 100-year, it was their pocket watches that they made a name for themselves — widely used on the German railroad system. In the wake of the Second World War, just after the brands centennial anniversary, their doors were shut. It was not until 1990 when the great grandson of the founder, Walter Lange, announced that he would resurrect the name with intent to not only restore the brand in name, but move it forward in both technical innovation and unique design language as the 21st century approached. In 1994, the revived brand officially debuted not just one, or two — but four entirely new watches. There was great diversity across the four models — most of which are still in production today — but one model stood out amongst the others: the Lange 1. Over the last 30 years, the Lange 1 has without a doubt become the brands flagship model, and has been produced in a bevy of different sizes, metals, dials variants, and with numerous complications. They all, however, share the same basic formula that allowed the model to stand out back in 1994. Virtually all Lange 1 models feature a segregated dial-layout, where the time, subsidiary seconds, power reserve and date are meticulously positioned in different areas on the dial, resulting in a beautifully balanced and legible layout. It must also be said that the Lange 1 also possesses what is both a technical and visual feature that the brand has become synonymous for: the archetypal 'digital' date window. Like so many successful watch models since the very first (Cartier Santos), the Lange 1 was and still is offered in a wide range of metals, with different movement, different dials, etc. The piece that we have here is a 'Grande Lange 1' — an upsized variant of the standard Lange 1, coming in at 42mm in diameter. Dating to the 2000s, it features a solid rose gold case with those characteristic wide lugs and a 'domed' smooth bezel. There is a pusher at the 10 o'clock position for operation of the quickset 'digital' date, a signed crown at the 3 o'clock position to operate the manual-winding movement, which is prominently on display via the sapphire caseback. While the original Lange 1 from the mid-1990s lacked this feature, the absolutely gorgeous movements with hand-hinished balance cocks have become yet another staple found on nearly all Lange models. Last but not least, the multi-tone grey and black dial is graced with appleid rose gold indices, a rose gold frame around the date window, and a matching rose gold 'lance' handset. It also comes fitted with a Lange-signed black alligator leather strap mated to Lange's fantastic buckle in matching rose gold. There is truly nothing like a Lange. There is a weight and presence that is second to none, all while remaining subtle and tasteful in its appearance and, we think, a huge value play. The Lange 1 changed the game. If you haven't tried one, it might be time.",Oliver & Clarke,2026-03-19,False
Jaeger-LeCoultre Etrier Ref. 1670.42 - Gloss Black Dial 'Hermès' Retailed,Jaeger-LeCoultre,4850,https://oliverandclarke.com/products/jaeger-lecoultre-etrier-ref-1670-42-gloss-black-dial-hermes-retailed,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/JAEGER_HERMES_BLK_STRAP_WEB_1.jpg?v=1773794658,"Jaeger-LeCoultre is one of the most well-rounded and storied brands in the history of watchmaking. They are not only known for models, but also, at least in the world vintage watches, equally known for their movements — a surprisingly unique accolade that is perhaps unmatched by any other brand. Be there no doubt, the most popular and well-known model from the brand is the properly iconic Reverso, but the brand offers so much more with model families like the Memovox, the Deep-Sea, and a wide range of complicated calendar watches. The collector community certainly knows it, but what is lesser-known are models like the stylish piece that we have here. Conceived amidst a long-term relationship between JLC and Hermès which dating back to 1928, the Etrier was designed to reflect Hermès ’ deep-rooted equestrian identity as the brand was gradually beginning to expand offerings beyond saddlery into person accessories. Drawing directly from the form of a horse’s stirrup, the design translated a functional riding element into a sculptural wristwatch case, embodying both utility and elegance. When Jaeger-LeCoultre later brought the concept into production, the model evolved into a refined yet unconventional timepiece that stood apart from more traditional round or rectangular watches of the era. The Etrier that we have here dates to circa the 1960s and is made from stainless steel and features a 20mm x 15mm rectangular case, which is 'suspended' between the pronounced lugs which span 35mm. The result makes for a surprisingly substantial and versatile feel on the wrist. The crown is nicely tucked away at the 6 o'clock position and is signed. Inside, the gloss black dial has applied indices, an applied logo at the 12 o'clock position, and a matching steel 'pencil' handset. Look a bit closer and you'll find that the dial features the Hermès name in addition to Jaeger-LeCoultre's text on the dial — something that not all Etrier models bear. Flip it over, and you'll find the Hermes stock number engraved on the caseback. In many ways, this piece has a ton to offer. Great overall condition, historically interesting, and uniquely styled... ...and for less than a steel Datejust, hard to beat!",Oliver & Clarke,2026-03-19,False
Rolex Lady Datejust Ref. 6917 - 'Burlwood' Dial Unpolished,Rolex,14650,https://oliverandclarke.com/products/rolex-lady-datejust-ref-6917-burlwood-dial-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_GLD_WOOD_LADIES_WEB_1.jpg?v=1773794800,"Hard to believe - but the Datejust has been around since 1945. It is far older than its bigger and attention-hogging Submariner brethren. The Datejust was Rolex’s idea of the perfect everyday watch. The robustness of the Oyster case, combined with the elegance of an Oyster Perpetual. The ‘4 digit’ series of Datejust are particularly attractive for their pie-pan dials which offer a layer of three-dimensionality to the dials that went away with the advent of quickset date and 5-digit Datejusts. These early Datejusts were available as the 1601, with a fluted white gold bezel, or the 1603, with an engine-turned steel bezel. The 4-Digit Datejusts wear also the first series to become available with a myriad of dial colors and case and bracelet materials. This particular piece, a 'Lady Datejust' Ref. 6917 from circa 1979, is crafted out of solid yellow gold with a rare dial within. During the 1970s - 1980s, Rolex offered a few different lacquered wood dial variants available, with the example that we have here being of the walnut variant. It remains in excellent overall condition, with a smooth glossy surface and clear gold printing throughout. It has applied indices, a framed date aperture, an applied logo at the 12 o'clock position, and a matching handset. The case, bracelet and bezel are also in strong condition overall, with a nice warm gold tone throughout and showing normal wear. The combination of the brown wood dial within the yellow gold case is undeniably a very of-it's-time combination... We think it had aged beautifully and collectors seem to agree. As a result, these remain sought after and collectible — and its not everyday that we come across any, let alone a Lady Datejust variant!",Oliver & Clarke,2026-03-19,False
'Chocolate' Brown Molequin x Oliver and Clarke 'Grained' Watch Strap,Other,120,https://oliverandclarke.com/products/chocolate-brown-molequin-x-oliver-and-clarke-grained-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/MOLEQUIN_GRAIN_CHOC_BRWN_1.jpg?v=1773794446,"Our handmade calf skin is produced in France. It’s an exceptional leather that we are able to cut very thin, giving an elegant and refined aesthetic. Despite this, the straps remain resilient and hold their form well over normal usage. The leather deals well with scratches and is also easy to care for and can be cleaned with a simple wipe using a damp cloth. This rich brown tone combined with the 'grained' texture make for an extremely versatile piece to pair with virtually any watch, in any metal.",Oliver & Clarke,2026-03-18,False
'Midnight' Black Molequin x Oliver and Clarke 'Saffiano' Watch Strap,Other,120,https://oliverandclarke.com/products/midnight-black-molequin-x-oliver-and-clarke-saffiano-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/MOLEQUIN_MIDNT_BLK_1_a7849b2d-ea0d-49ca-a79a-5b40f1f71b0b.jpg?v=1773794428,"Our handmade calf skin is produced in France. It’s an exceptional leather that we are able to cut very thin, giving an elegant and refined aesthetic. Despite this, the straps remain resilient and hold their form well over normal usage. The leather deals well with scratches and is also easy to care for and can be cleaned with a simple wipe using a damp cloth. The deep, rich black color combined with the elegant 'saffiano' texture lends itself extremely well to an 'elevated' look for a wide range of timepieces. Black is as versatile as it is necessary for any collector to have available.",Oliver & Clarke,2026-03-18,False
Rolex Oyster Perpetual Date Ref. 1500 - Tropical 'Gilt' Dial,Rolex,8650,https://oliverandclarke.com/products/rolex-oyster-perpetual-date-ref-1500-tropical-gilt-dial-3,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_BLK_WEB_1_27599e43-ccca-4e03-a320-3354013db114.jpg?v=1773272246,"If you boil Rolex down to its purest form, what do you get? The Rolex Oyster Perpetual. This is truly the genesis for the entire Rolex brand. The very first Rolex models were called ‘Oysters’ which was owed to their innovative three part case that all screwed into each-other. That is where the fluted bezel actually derives from, being screwed down into the top of the case to secure the crystal with a gasket - as well as the grooves on the oyster case back. All makes sense now - right? The piece that we have here, simply known as an Oyster Perpetual Date , is a descendant of those early watches, utilizing a water-resistant Oyster case, an automatic-winding movement, and a date complication. A functional, sturdy, and dependable timekeeping device. Dating to circa 1961, this Reference 1500 features a 35mm Oyster case with a smooth steel bezel and a period-correct 'rivet' Oyster bracelet with a blade clasp. The case, bezel and bracelet each show signs of a very light, tasteful previous polishing and normal signs of wear otherwise. The dial within this piece is the real highlight here. The once glossy black dial had changed to an absolutely stunning, rich brown color throughout. The patina looks almost intentional — uniform throughout with beautiful applied indices and a matching 'alpha' handset. The Oyster Perpetual line presents great value next to its slightly larger Datejust siblings, while simultaneously representing the essence of Rolex. You could say that this example, with its's stunning dial and excellent overall condition, is exceptional value relative to its siblings from the Professional or an equivalent Day-Date.",Oliver & Clarke,2026-03-12,False
Rolex Oyster Perpetual Ref. 6599 'Jumbo' - Sunburst Silver Dial w/ Box & Papers,Rolex,9750,https://oliverandclarke.com/products/rolex-oyster-perpetual-ref-6599-jumbo-sunburst-silver-dial-w-box-papers,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_GLD_STRAP_WEB_1_a84e429e-952d-449b-af7a-4702a2cc875f.jpg?v=1772047587,"If you boil Rolex down to its purest form, what do you get? The Rolex Oyster Perpetual. This is truly the genesis for the entire Rolex brand. The very first Rolex models were called ‘Oysters’ which was owed to their innovative three part case that all screwed into each-other. This watch represents an evolution of that, when these were still semi-bubble back watches. The piece that we have here, simply know as an Oyster Perpetual, is a descendant of those early watches, though is probably not what first comes to mind when your hear Oyster Perpetual... Dating to circa 1957, this Ref. 6599 is a 'jumbo' model, with a full-size 36mm case similar to a Datejust, rather than the more common 34mm diameter. Constructed out of solid yellow gold, it is offered in fantastic overall condition, with a seemingly unpolished case and 'fluted' yellow gold bezel. Inside, the sunburst silver dial exhibits some patina from age and features a nice symmetrical dial layout, with larger applied indices at the 3, 6, and 9 o'clock positions and elegant small text and is complimented by a matching 'dauphine' handset. Furthermore, this piece is accompanied buy a box, chronometer papers, a COSC hangtag, and guarantee papers dating to 1959. It also bears an always alluring caseback engraving. Despite being ‘entry-level’ these vintage OPs offer a ton of character and remain an overlooked part of the important history of Rolex on their journey to the powerhouse brand that they are today. And while we feel the 34mm variants are chronically slept on and present great value next to its more well-known siblings, these 36mm models are almost completely unknown!",Oliver & Clarke,2026-02-26,False
Rolex Oyster Ref. 6022 - Silver 'A.&J. Smith Aberdeen' Dial,Rolex,5650,https://oliverandclarke.com/products/rolex-oyster-ref-6022-silver-a-j-smith-aberdeen-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_ABERDEEN_STRAP_WEB_1.jpg?v=1771469386,"If you boil Rolex down to its purest form, what do you get? The Rolex Oyster Perpetual. This is truly the genesis for the entire Rolex brand. The very first Rolex models were called ‘Oysters’ which was owed to their innovative three part case that all screwed into each-other. That is where the fluted bezel actually derives from, being screwed down into the top of the case to secure the crystal with a gasket - as well as the grooves on the oyster case back. All makes sense now - right? The piece that we have here, called an Oyster , is a descendant of those early watches, utilizing a water-resistant Oyster case, an manual-winding movement, and nothing else. No frills — purely a functional timekeeping device. The Reference 6022 that we have here, dates to circa 1952 and is nothing short of a beautiful timepiece. The stainless steel Oyster case comes in at 34mm in diameter and comes to us in excellent overall condition, with thick and symmetrical proportions and showing normal signs of wear from age and use. The silver dial within has developed a gentle patina across the surface and shows light wear consistent with age. It features applied yellow gold-tone 'Arabic' indices, which are complimented by a matching yellow gold-tone 'feuille' handset. As if all of these beautiful period details weren't enough, this piece also bears an additional signature on the top half that reads ""A.&J. Smith Aberdeen"" — a London-based retailer of watches & clocks. Despite being ‘entry-level’ these offer a ton of character and remain an overlooked part of the important history of Rolex on their journey to the powerhouse brand that they are today. This is nothing short of a delightful vintage piece that can be worn every single day, on any occasion, and on virtually any wrist. And don't let the case size fool you, these 34mm Rolex models are chronically slept on and present great value next to its more well-known siblings, while truly embodying the essence of Rolex.",Oliver & Clarke,2026-02-19,False
Breitling Pilot's Chronorgaph Ref. 817 - Italian Army Issued Unpolished,Breitling,12350,https://oliverandclarke.com/products/breitling-pilots-chronorgaph-ref-817-italian-army-issued-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BREITLING_CHRONO_817_WEB_1.jpg?v=1771469425,"Breitling has a long and rich history in chronographs — with an emphasis on aviation chronographs. And like so many other brands who have a watch model, or family that has become synonymous with the brand name itself, the Navitimer is just that for Breitling. As a result, the Navitimer casts a substantial shadow over all of its siblings.... even over firmly planted models like the SuperOcean and Top Time ranges. The example that we have here is chronograph Ref. 817 issued to Italian Army Helicopter Pilots in the mid-1970s. This particular example dates to circa 1975 and is offered in fantastic overall condition. The 'CP-1' case comes in at 39.5mm in diameter, vs the notable later 'CP-2' watches which measure in at 42mm in diameter. It utilized 'pump' pushers, an oversized crown, a screw-down caseback, and a solid-piece black aluminum rotating timing bezel. The case remains unpolished, with thick, symmetrical, and sharp lugs at each corner and shows what could be considered only light wear given the action that this piece was intended for. The bezel in particular is wonderfully preserved. Inside, the black dial exhibits light wear on the surface and retains evenly patinated Tritium indices. The incredibly legible white-painted 'sword' handset has aged more creamy than the dial, which is typical for this model, and presents beautifully. Powering this piece is a robust workhorse manual-winding movement by Valjoux. Last but not least, this piece comes fitted to the original elasticized steel bracelet that it was issued on — a true rarity! Produced for only a few years, it is estimated that less than 1000 unites were ever delivered and many destroyed after service. So, when one surfaces in exceptional condition like this example, it is noteworthy both to dealers and collectors alike.",Oliver & Clarke,2026-02-19,False
Rolex Datejust Ref. 6605 - Satin Champagne Dial,Rolex,10850,https://oliverandclarke.com/products/rolex-datejust-ref-6605-satin-champagne-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_GLD_STRAP_WEB_1_320c9f8f-cb6b-4046-9964-21563f7df13e.jpg?v=1770769691,"Hard to believe - but the Datejust has been around since 1945. It is far older than its bigger and attention-hogging Submariner brethren. The Datejust was Rolex’s idea of the perfect everyday watch. The robustness of the Oyster case, combined with the elegance of an Oyster Perpetual. The ‘4 digit’ series of Datejust are particularly attractive for their pie-pan dials which offer a layer of three-dimensionality to the dials that went away with the advent of quickset date and 5-digit Datejusts. While the 16xx series of Datejusts are plentiful, coming across the earlier references is actually uncommon, as Rolex simply was not making as many watches in the 40s and 50s as they later would. So its a special day when we are able to find not only an early Datejust, but one in the condition like the piece that we have here.... This is a Reference 5506 dating to circa 1956 and it is offered in fantastic overall condition. The solid yellow gold Oyster case remains thick and symmetrical, probably only very lightly polished an at earlier time, and shows normal signs of wear with a correct 'finely fluted' yellow gold bezel to match. Inside, the champagne dial features a satin surface with gorgeous applied 'arrowhead' indices and a matching 'alpha' handset to compliment them. Even the crown on this example is correct for the period, with both the Brevet 'cross' and Rolex Coronet logos. But theres more! T his example is accompanied by a wildly-rare period yellow gold buckle with the large coronet logo, which is mated to one of our leather straps. We cannot overstate how special and hard to come by these are, and we are thrilled to be able to offer this piece on the site.",Oliver & Clarke,2026-02-12,False
Movado Novoplan Ref. 12205 - Grey 'Fab Suisse' Dial,Movado,2950,https://oliverandclarke.com/products/movado-novoplan-ref-12205-grey-fab-suisse-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/MOVADO_TANK_STRAP_WEB_1.jpg?v=1770769832,"While it may be hard to imagine based upon their product line today, Movado Laboratories (yes, that was the full name) once made watches that were beautifully designed, well made, and respected — up there with the very best manufacturers. Some of their more sought-after models include the M90 and M95 chronographs of the 1940s - 1970s, the Sub-Sea range, and both time-only and complicated pieces that utilized case designs shared with brands like Patek Philippe, Mido, and DOXA. Those are all great models. We love them, and even collect them, but it allows for lesser-known pieces to slide through the cracks for most collectors... Take the watch that we have here for example: a Novoplan Ref. 12205 dating to circa the 1930s. It features a rectangular 18mm x 38mm stainless steel case with a curved back and lovely 'stepping' on the upper and lower case. The grey dial within presents nicely, with a largely clean surface showing just a light patina throughout and clear black printing. The dial is complimented by a vibrant blued-steel 'arrow' handset, which are mated to Movado's own Calibre C440 manual-winding movement beneath. Simple, timeless elegance. Not many brands can do it better...",Oliver & Clarke,2026-02-12,False
Rolex 'Pre-Explorer Ref. 6150 - Gilt 'Precision' Dial,Rolex,45850,https://oliverandclarke.com/products/rolex-pre-explorer-ref-6150-gilt-precision-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_BLK_STRAP_WEB_1_3a311a4d-919f-4c40-82a1-659504eb9606.jpg?v=1770318288,"May 29, 1953 After an arduous journey starting on March 10th of 1953, and an extremely difficult assault on the summit, Tenzing Norgay and Sir Edmund Hillary became the first people to successfully summit Mt. Everest. On their wrist? NOT a Rolex Explorer. Whoops. Well, to be fair the Rolex Explorer wasn’t created yet. So why the hullabaloo about Sir Edmund Hillary? Well - he was wearing a Rolex. A Rolex Oyster Perpetual. After hearing of the success of this expedition and ruggedness of the watch - the decision was made to replace the Oyster Perpetual with a new model named in Hillary’s honor - The Explorer. Or so the story goes. Either way, the Rolex Explorer I was introduced in 1953 but like many Rolex models, the first series was not considered ‘the best’ reference. For many collectors - the ultimate Explorer I is the reference 1016. It’s clean, highly legible and still tough enough for use in modern day wear. While using the same case as a Datejust, the smooth bezel and applied luminous Arabic 3,6,9 lend a more rugged and utilitarian aesthetic to the watch. Early models, like this, were made with gilt dials. Gilt dials are when the lettering and fonts are punched out of the dial so that the brass ‘gilt’ color shows through creating a golden text appearance. These are not very easy to produce and were ultimately discontinued by Rolex in the later half of the 1960s as they couldn’t be produced in the same quantity as a matte dial - but nothing shines and glows like a Rolex gilt dial. The example that we have here is a Reference 6150 known as a 'Pre-Explorer.' Dating to circa 1953, it hails from the first year that the Explorer was introduced and remains in strong condition overall. The case remains thick and symmetrical and shows normal wear throughout, with a crisp smooth steel bezel, and a correct Brevet 'cross' crown. Inside, the black dial retains excellent gilt text and printing and shows a light and largely uniform patina across the surface. The Radium indices have evenly patinated to a rich, almost 'pumpkin' tone and the correct 'syringe' handset matches beautifully. All in all, a stunning, well-rounded, and extremely rare example of what many consider to be a perfect watch!",Oliver & Clarke,2026-02-05,False
