title,brand,price,url,img,description,source,date,sold
Omega Seamaster Ranchero Acier Inoxydable -1961- Réf.2990-1 Cal.267 -1961-,Other,3800,https://pascalkarpwatchesexpertise.com/products/omega-seamaster-ranchero-acier-inoxydable-1961-ref-2990-1-cal-267-1961,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_07_22_POIGNET_WEB-6.jpg?v=1757060446,"Omega Ranchero en acier inoxydable réf. 2990 1 équipée du calibre 268 famille 30T2 fonction petites secondes, mouvement à remontage manuel. Cadran argenté en excellent état, indexes appliqués, aiguilles glaives joliment patinées, boitier 3 pièces fond waterproof, lunette lisse. Dimensions : 36 mm (hors couronne) x 44 mm (anses inclues) x 9.4 mm (verre compris), le mécanisme et la boite sont signés et numérotés. Article vintage en excellent état de conservation et parfait état de fonctionnement. Service : 03/2025, 2 ans de garantie. Reprise de votre/vos montre(s), n'hésitez pas à vous rendre dans notre boutique pour une consultation personnalisée. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 2990-1 Modèle Seamaster Ranchero Acier Inoxydable -1961- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1961 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Matériau de la lunette Acier Diamètre 36mm * 44mm Calibre Calibre/Rouages 268/30T2 Base Calibre Manufacture Omega Autres Petite seconde Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-05-15,False
Jaeger LeCoultre Bi-Compax Double Signature  Acier Inoxydable -1945- Réf.2604 Cal.UG 285 -1945-,Other,6800,https://pascalkarpwatchesexpertise.com/products/jaeger-lecoultre-bi-compax-double-signature-acier-inoxydable-1945-ref-2604-cal-ug-285-1945,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_05_04_JAEGER_WEB-2_copie_2_149909b1-d2b4-4b64-a926-fa1d9c0a450e.jpg?v=1778591854,"Chronographe Jaeger-LeCoultre Bi-compax en acier inoxydable, référence 22604, à double signature ""Keltz Bloch Strasbourg"". Équipé du calibre UG 285 à remontage manuel avec roue à colonne, fonctions d'addition des heures et des minutes (45 min). Cadran argenté d'origine, chiffres arabes de style Breguet, minuterie chemin de fer, échelles télémétrique et tachymétrique, aiguilles en acier bleui. Boîtier non poli en trois parties à anses mobiles, lunette lisse et fond pressé. Dimensions : 34,5 mm (40 mm avec couronne) x 41 mm (anses incluses). Le mouvement et le boîtier sont signés et numérotés. Cet exemplaire rare est en excellent état de conservation, révisé en atelier, en parfait état de fonctionnement et garanti 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Jaeger LeCoultre Numéro de référence 2604 Modèle Bi-Compax Double Signature Acier Inoxydable -1945- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1945 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Diamètre 34.5mm * 41mm Calibre Calibre/Rouages UG 285 Fonctions Chronographe Oui Tachymètre Oui Autres Aiguilles en acier bleui Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-05-12,False
Universal Genève Polerouter -1956- Réf.20360-2 Cal.215 -1956-,Other,4700,https://pascalkarpwatchesexpertise.com/products/universal-geneve-polerouter-1956-ref-20360-2-cal-215-1956,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/azerty-810.jpg?v=1781536931,"Universal Genève Polerouter de 1956, référence 20360-2 en acier inoxydable, équipée du calibre automatique UG 215 Microtor. Fonctions : heures, minutes, secondes au centre et date à 3 h. Mouvement avec finition côtes de genève. Cadran de type « crosshair » joliment patiné, index bâtons appliqués sur le réhaut et aiguilles dauphines luminescentes à l'origine. Boîtier Huguenin Frères (HF) non poli, anses lyre Gérald Genta, fond vissé, lunette lisse. Dimensions : 35,5 mm de diamètre (hors couronne), 43,5 mm de corne à corne et 9,5 mm d'épaisseur (verre inclus). Le mécanisme et le boîtier sont signés et numérotés. La montre est révisée et en excellent état de fonctionnement. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Universal Genève Numéro de référence 20360-2 Modèle Polerouter -1956- État Bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1956 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Verre Plexiglas Diamètre 35,5 mm de diamètre (hors couronne), 43,5 mm Calibre Calibre/Rouages 215 Microtor Base Calibre Universal Genève Autres Seconde centrale Oui Bandes de Genève Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-05-12,False
"Patek Philippe Pocket Or Jaune 18K -1935- Réf.652 Cal.17""  -1935-",Other,7500,https://pascalkarpwatchesexpertise.com/products/patek-philippe-pocket-or-jaune-18k-1938-ref-652-cal-17-1935,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_05_04_PATEK_WEBmm.jpg?v=1778258083,"Montre de poche extra-plate Patek Philippe & Cie en or jaune 18k, référence 652. Équipée du calibre 17"", avec finitions Côtes de Genève et poinçon de Genève. Mouvement à remontage manuel signé Patek Philippe & Co, Genève, numéroté 880012. Cadran argenté en excellent état, chiffres et aiguilles de type Breguet, boitier 3 pièces numéroté 504645, fond pressé, dimensions : 44,5 mm x 6 mm (verre compris). Exemplaire en parfait état, révisé en atelier. 2 ans de garantie. Détails de la montre Type de montre Montre de poche Sexe Homme/Unisexe Marque Patek Philippe Numéro de référence 652 Modèle Pocket Or Jaune 18K -1938- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Or jaune 18k Année de fabrication 1935 Boîtier Verre Plexiglas Chiffres du cadran Arabes Diamètre 44.5mm * 44.5mm Calibre Calibre/Rouages 17"" Base Calibre Patek Philippe",Pascal Karp,2026-05-08,False
Breitling Navitimer Lip -1965- Réf.806 Cal.Venus 178 -1965-,Other,5200,https://pascalkarpwatchesexpertise.com/products/breitling-navitimer-lip-1965-ref-806-cal-venus-178-1965,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/azerty-796.jpg?v=1778169829,"Breitling Navitimer Lip, référence 806. Chronographe trois compteurs en acier inoxydable. Calibre Venus 178 à remontage manuel, fonction addition des heures et minutes (30 min). Chronographe à roue à colonne. Cadran joliment patiné à double signature tritium deux tons ""Reverse Panda"", logo ""Twin Jet"". Trois registres, index et aiguilles luminescents originellement. Boîtier non poli à fond pressé, lunette bidirectionnelle servant de règle à calcul. Dimensions : 40 mm (hors couronne et poussoirs) x 46 mm (anses incluses). Mouvement et boîte signés et numérotés. Parfait état de fonctionnement. Révisée en atelier. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Breitling Numéro de référence 806 Modèle Navitimer Lip -1965- État Vintage Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1965 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Diamètre 40mm * 12mm Calibre Calibre/Rouages Venus 178 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-05-06,False
"Hermès Horloge de Voyage ""WORLD TIME"" -1965-  Réf.1005 Cal.8 Jours Luxor Arogno 22NN -1965-",Other,2800,https://pascalkarpwatchesexpertise.com/products/hermes-horloge-de-voyage-world-time-1965-ref-1005-cal-8-jours-luxor-arogno-22nn-1965,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_27_HERMES_WEB-2copie.jpg?v=1777983954,"Horloge de voyage Hermès « World Time » (réf. 1005) en laiton doré. Calibre mécanique manuel Luxor Arogno 22NN (8 jours), réveil, date, cadran argent satiné, disque 66 villes, indicateur jour/nuit. Dim. : 76 x 40 mm. Signée, numérotée, avec écrin d'origine. Excellent état. Garantie 2 ans. Détails de la montre Type de montre Autres montres Sexe Homme/Unisexe Marque Hermès Numéro de référence 1005 Modèle Horloge de Voyage / Réveil ""WORLD TIME"" -1965- État Très bon Contenu livré Montre avec coffret d'origine Mouvement Remontage manuel Boîtier Bronze Année de fabrication 1965 Boîtier Étanche Non étanche Verre Plexiglas Diamètre 75mm * 75mm Calibre Calibre/Rouages 8 Jours Luxor Arogno 22NN",Pascal Karp,2026-05-05,False
Omega Seamaster Polaris Acier & Or -1992-  Réf.386.1031 Cal. 1675 (base ETA 251.262)  -1992-,Other,2100,https://pascalkarpwatchesexpertise.com/products/omega-seamaster-polaris-acier-or-1992-ref-386-1031-cal-1675-base-eta-251-262-1992,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_27_OMEGA_WEB-2.jpg?v=1777376388,"Omega Seamaster Polaris (réf. 386.1031), chronographe ""Neo-Vintage"" bicolore acier/or. Mouvement quartz cal. 1675 (fonctions chrono, date). Cadran tritium noir avec tachymètre, boîtier 38 mm et bracelet intégré acier. État proche du neuf, 2 ans de garantie Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 386.1031 Modèle Seamaster Polaris Acier & Or -1992- État Très bon Contenu livré Montre uniquement Mouvement Quartz Boîtier Or/Acier Année de fabrication 1992 Bracelet Couleur du bracelet Acier Type de fermoir Double plis Boîtier Étanche Non étanche Verre Verre saphir Diamètre 38mm * 8mm Calibre Calibre/Rouages 1675 Base Calibre ETA 251.262 Fonctions Date Oui Double chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-04-28,False
Jaeger LeCoultre Chronographe Tri-Compax jumbo 39 mm Circa 1950,Other,8800,https://pascalkarpwatchesexpertise.com/products/jaeger-lecoultre-chronographe-tri-compax-jumbo-39-mm-circa-1950-ref-224105-cal-ug-285-circa-1950,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_05_11_JAEGER_WEB-2.jpg?v=1778521165,"Jaeger-LeCoultre Chronographe Tri-compax de grande dimension en acier inoxydable, circa 1950, référence 224105. Équipé du calibre à remontage manuel UG 285, fonction chronographe avec roue à colonne et compteurs des heures et des minutes. Boîtier trois pièces, non poli, dimensions : 39 mm de diamètre (41,5 mm avec couronne et poussoirs) pour 46 mm de longueur et 12,5 mm d'épaisseur. signés et numérotés. cadran argenté d'origine, poussoirs de type champignon. Mécanisme et boite signés et numérotés. Article vintage en très bel état de conservation et parfait état de fonctionnement, révisé et contrôlé en atelier, garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Jaeger LeCoultre Numéro de référence 224105 Modèle Chronographe Tri-Compax jumbo 39 mm Circa 1950 État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication Circa 1950 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Matériau de la lunette Acier Diamètre 39mm * 46mm Calibre Étanche Non étanche Matériau de la lunette Acier Diamètre 39mm * 46mm Calibre/Rouages UG 285 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-04-23,False
Heuer Chronographe De Bord Super Autavia Mark 3 NOS -1967- Réf.71558 Cal.Valjoux 5 -1967-,Other,8600,https://pascalkarpwatchesexpertise.com/products/heuer-chronographe-de-bord-super-autavia-mark-3-nos-1967-ref-71558-cal-valjoux-5-1967,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_01_HEUER_WEB-2.jpg?v=1776420977,"Chronographe de bord Heuer Super Autavia Mark 3 (1967) en acier et chrome, référence 71558, équipé du calibre Valjoux 5. Fonctions : compteur 30 minutes, heures, minutes, petite seconde ; mouvement à remontage manuel. Cadran noir avec chiffres et aiguilles luminescents (tritium), lunette graduée bidirectionnelle sur le rehaut. Dimensions : 57 mm x 22 mm (verre compris), boitier signé Heuer Leonidas S.A. Article « NOS » (New Old Stock), année de production : 1967. Révisé en atelier, garantie 2 ans. Chronomètre de bord Heuer Monte-Carlo réf. 542.701 (acier/chrome). Chronographe 1/5e de seconde, compteur 60 min et disque 12h sautant. Lunette tournante, cadran luminescent. Mouvement manuel Valjoux 7714 à remontage manuel. Dimensions : 57 x 22 mm verre compris. Article « NOS » (New Old Stock), année de production : 1967. Révisé en atelier, garantie 2 ans. Détails de la montre Type de montre Chronographe Marque Heuer Numéro de référence 71558 Modèle Chronographe De Bord Super Autavia Mark 3 / Compteur Monte Carlo NOS -1967- État Jamais portée Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1967 Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 57mm * 22mm Calibre Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 57mm * 22mm Calibre/Rouages Valjoux 5 Fonctions Chronographe Oui Autres Petite seconde Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-04-16,False
Universal Genève Compax Acier Inoxydable -1990- Réf.88425 Cal.Ug83/Lemania 1873 -1990-,Other,3700,https://pascalkarpwatchesexpertise.com/products/universal-geneve-compax-acier-inoxydable-1990-ref-88425-cal-ug83-lemania-1873-1990,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_13_UG_HD-2.jpg?v=1776263121,"Chronographe Universal Genève Compax, référence 88425. Boîtier en acier inoxydable de 37 mm de diamètre et 13 mm d'épaisseur, fond et lunette tachymétrique fixe. Équipée d'un calibre à remontage manuel UG83 (base Lemania 1873) avec fonction chronographe (compteurs 30 minutes et heures). Cadran blanc, index flèches appliqués, d'aiguilles luminescentes et minuterie chemin de fer. Couronne et poussoirs vissés, verre saphir, étanchéité à 10 ATM. Bracelet en acier d'origine avec boucle déployante. Mouvement et boîtier signés et numérotés. Exemplaire en parfait état, contrôlé dans notre atelier. 2 ans de garantie. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Universal Genève Numéro de référence 88425 Modèle Compax Acier Inoxydable -1990- État Très bon/Proche du neuf Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1990 Bracelet Couleur du bracelet Acier Type de fermoir Double plis Boîtier Étanche 10 ATM Verre Verre saphir Diamètre 37mm * 37mm Calibre Calibre/Rouages Ug83 Base Calibre Lemania 1873 Fonctions Chronographe Oui Tachymètre Oui Autres Aiguilles luminescentes Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-04-15,False
Zenith Chronographe Super Sub Sea -1968- Réf.A277 Cal.Zenith 146-HP  -1968-,Other,7800,https://pascalkarpwatchesexpertise.com/products/zenith-chronographe-super-sub-sea-1968-ref-a277-cal-zenith-146-hp-1968,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/jnbl.jpg?v=1776430290,"Chronographe Zenith Super Sub Sea réf. A277, acier. Calibre 146HP, 3 compteurs, cadran noir mat 2 tons. Boîtier 40,5 mm, fond vissé, lunette bidirectionnelle « Ghost ». Signé et numéroté, excellent état, parfait fonctionnement. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Zenith Numéro de référence A277 Modèle Chronographe Super Sub Sea -1968- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1968 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Matériau de la lunette Acier Diamètre 40.5mm * 10.5mm Calibre Calibre/Rouages 146HP Base Calibre Zenith Fonctions Chronographe Oui Autres Lunette tournante Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-04-14,False
Breitling NAVITIMER COSMOS AOPA 2400 -1983- Réf.81470 Cal.ESA Y2 900231  -1983-,Other,2800,https://pascalkarpwatchesexpertise.com/products/breitling-navitimer-cosmos-aopa-2400-1983-ref-81470-cal-esa-y2-900231-1983,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_13_BREITLING_WEB_V2-2x.jpg?v=1776096623,"Chronographe Breitling Navitimer Cosmos 2400 en acier inoxydable, référence 81470. Modèle équipé d'un mouvement à quartz multifonctions ETA Y2 900231 avec affichage mixte analogique et digital (LCD). Cadran noir mat portant le logo AOPA, avec index et aiguilles luminescents. Boîtier, fond et couronne vissés. Équipé d'un verre minéral avec décalques, d'une lunette tournante bidirectionnelle avec règle à calcul, et d'un bracelet en acier de type « Royal Oak » (complet). Dimensions : 35 mm (hors couronne et poussoirs) x 40 mm. Le mouvement et le boîtier sont signés et numérotés. L'article est en bon état de conservation et en excellent état de fonctionnement. Révisé et contrôlé en atelier. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Breitling Numéro de référence 81470 Modèle Navitimer Cosmos AOPA 2400 -1983- État Très bon Contenu livré Montre uniquement Mouvement Quartz Boîtier Acier Année de fabrication 1983 Bracelet Couleur du bracelet Acier Type de fermoir Double plis Boîtier Étanche Étanche à l'origine Verre Verre saphir Diamètre 35mm * 40mm Calibre Calibre/Rouages ESA Y2 900231 Quartz Fonctions Date Oui Autres Lunette tournante Oui État d'origine/Pièces originale Oui Mise en circuit rapide Oui",Pascal Karp,2026-04-13,False
Heuer Chronographe Montreal -1977- Réf.750.503 Cal.Valjoux 7750 -1977-,Other,3300,https://pascalkarpwatchesexpertise.com/products/heuer-chronographe-montreal-1977-ref-750-503-cal-valjoux-7750-1977,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_09_HEUER_WEB-2.jpg?v=1775911671,"Heuer Montreal, intéressant chronographe 3 compteurs en acier inoxydable, référence 750.503, dotée du calibre Valjoux 7750, mouvement à remontage automatique fonctions secondes au centre et date en guichet à 6 heures. Cadran noir mat en parfait état, aiguilles et index luminescents à l'origine (tritium). Boîtier tonneau à fond vissé. Dimensions : 40mm x 45 mm. Boîtier et mouvement signés et numérotés. Montre révisée et contrôlée, en excellent état. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Heuer Numéro de référence 750.503 Modèle Chronographe Montreal -1977- État Très bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1977 Bracelet Largeur entrecorne 20 Couleur du bracelet Vert Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Verre minéral Diamètre 40mm * 45mm Calibre Calibre/Rouages Valjoux 7750 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-04-11,False
Porsche Design/Orfina Chronographe Day-Date NOS -1980- Réf.NA Cal.7750 - 1980-,Other,3000,https://pascalkarpwatchesexpertise.com/products/porsche-design-orfina-chronographe-day-date-nos-1980-ref-na-cal-7750-1980,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_09_ORFINA_HD-2.jpg?v=1775827636,"Chronographe Porsche Design/Orfina. Boîtier en acier inoxydable de 41,5 mm (45 mm avec anses), fond vissé et lunette lisse. Cadran noir avec index en chiffres arabes, aiguilles luminescentes, guichet jour et date à 3h et échelle tachymétrique sur le rehaut. Mouvement automatique calibre ETA 7750. Verre saphir. Bracelet en acier d'origine avec boucle déployante. Montre non portée, en parfait état de fonctionnement, contrôlée en atelier. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Porsche Design Numéro de référence NA Modèle Orfina Chronographe Day-Date NOS -1980- État Jamais portée Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1980 Bracelet Couleur du bracelet Acier Type de fermoir Double plis Boîtier Étanche Étanche à l'origine Verre Verre Saphir Diamètre 41.5mm * 14.5mm Calibre Diamètre 41.5mm * 14.5mm Calibre/Rouages ETA/Valjoux 7750 Fonctions Chronographe Oui Date Oui Affichage des jours Oui Tachymètre Oui Autres État d'origine/Pièces originale Oui Aiguilles luminescentes Oui Index luminescents Oui",Pascal Karp,2026-04-10,False
Cyma Chronometer Navystar Acier Inoxydable Circa 1950 Réf.2-3350-6 Cal.R. 446 -1950-,Other,1800,https://pascalkarpwatchesexpertise.com/products/cyma-chronometer-navystar-acier-inoxydable-circa-1950-ref-2-3350-6-cal-r-446-1950,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_01_CYMA_WEB-2copie.jpg?v=1775821694,"Montre Chronomètre Cyma Navystar, référence 2-3350-6, en acier inoxydable. Modèle équipé du calibre à remontage manuel R. 446 avec trotteuse centrale. Cadran argenté, index flèche et aiguilles dauphine. Boîtier non poli à fond vissé, lunette lisse. Dimensions : 35 mm (hors couronne) x 42 mm (anses incluses). Boîtier et mouvement signés et numérotés. Montre révisée et contrôlée, état proche du neuf (NOS). Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Cyma Numéro de référence 2-3350-6 Modèle Chronometer Navystar Acier Inoxydable Circa 1950 État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1950 Bracelet Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Diamètre 35mm * 42mm Calibre Calibre/Rouages R. 446 Base Calibre Cyma Autres Seconde centrale Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-04-10,False
Tissot T12 Chronographe Circa 1970 Réf.40505 Cal.Lemania 873 -1970-,Other,2300,https://pascalkarpwatchesexpertise.com/products/tissot-t12-chronographe-circa-1970-ref-40505-cal-lemania-873-1970,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_07_TISSOT_WEB-2.jpg?v=1775742979,"Chronographe Tissot T12, trois compteurs, boîtier en acier de 44 mm x 12 mm et bracelet en acier Gay Frères, référence 40505. Modèle équipé d'un mouvement à remontage manuel, calibre Lemania 873, avec fonctions d'addition des heures et des minutes. Cadran « Panda » bicolore, tachymètre sur le rehaut, boîtier « UFO » avec fond siglé. Boîtier et mouvement signés et numérotés. Montre révisée, contrôlée, en excellent état. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Tissot Numéro de référence 40505 Modèle T12 Chronographe Circa 1970 État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1970 Bracelet Couleur du bracelet Acier Type de fermoir Double plis Boîtier Étanche Non étanche Verre Verre minéral Diamètre 44mm * 44mm Calibre Calibre/Rouages Lemania 873 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-04-09,False
Omega Seamaster 300  Date -1971- Réf.1660324 Cal.565 -1971-,Other,5600,https://pascalkarpwatchesexpertise.com/products/omega-seamaster-300-date-1971-ref-1660324-cal-565-1971,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/lll.jpg?v=1775821909,"Omega Seamaster 300, référence 1660324, datant de 1971. Montre de plongée en acier inoxydable équipée du calibre 565 à remontage automatique, fonctions secondes centrales , date à 3 heures. Cadran noir avec index chiffres arabes (12-6-9) et aiguilles luminescentes. Boîtier en trois parties avec fond et couronne vissés. Lunette tournante bidirectionnelle en bakélite graduée sur 60 minutes et verre hésalite bombé Omega. Dimensions : 41 mm de diamètre (42 mm avec couronne) x 48 mm (anses incluses) x 13,2 mm d'épaisseur (verre inclus). Mouvement et boîtier signés et numérotés. État : révisée et contrôlée en atelier. Garantie : 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 1660324 Modèle Seamaster 300 Date -1971- État Très bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1971 Bracelet Largeur entrecorne 20 Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche 5 ATM Verre Plexiglas Diamètre 41mm * 13mm Calibre Calibre/Rouages 565 Base Calibre Omega Fonctions Date Oui Autres Aiguilles luminescentes Oui Seconde centrale Oui Couronne vissée Oui Mise en circuit rapide Oui État d'origine/Pièces originale Oui Lunette tournante Oui Index luminescents Oui",Pascal Karp,2026-04-08,False
Omega Classique 30T2 Or jaune 18K -1959- Réf.2894 2 Cal.267 -1959-,Other,3800,https://pascalkarpwatchesexpertise.com/products/omega-classique-30t2-or-jaune-18k-1959-ref-2894-2-cal-267-1959,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/Sans_titre.jpg?v=1775295547,"Élégante montre vintage Omega classique en or jaune 18k, référence 2894-2. Équipée d'un mouvement mécanique à remontage manuel (calibre 267, famille 30T2) avec petite seconde. Le cadran argenté d'origine est en parfait état, index flèches et chiffres arabes appliqués 12-3-9, aiguilles dauphines. Boîtier massif en trois parties, fond pressé et anses droites. Lunette lisse. Dimensions : 35 mm (hors couronne) par 40 mm (anses incluses). Mouvement et boîtier signés et numérotés. Cette pièce est dans un état de conservation exceptionnel ; elle a été révisée et bénéficie d'une garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 2894 2 Modèle Classique 30T2 Or jaune 18K -1959- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Or jaune Année de fabrication 1959 Bracelet Largeur entrecorne 18 Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Matériau de la lunette Or jaune Diamètre 35mm * 40mm Calibre Calibre/Rouages 267/30T2 Base Calibre Omega Autres Petite seconde Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-04-04,False
Omega Chronographe De Ville “Dato” -1969- Réf.146017 Cal.Omega 930 -1969-,Other,3600,https://pascalkarpwatchesexpertise.com/products/omega-chronographe-de-ville-dato-1969-ref-146017-cal-omega-930-1970,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_04_02_OMEGA_DEVILLE_WEB-2.jpg?v=1775220146,"Omega De Ville Chronographe (réf. 146017) en plaqué, or 18 carats, avec double compteur et mouvement manuel calibre 930. Affichant un totaliseur 30 minutes, la date à 9 h, un cadran doré tritium, des index bâtons et une échelle tachymétrique. Boîtier 20 microns, or jaune 18 carats, 2 pièces, fond vissé étanche, poussoirs champignons. Mesure 35 mm (hors couronne) x 40 mm (avec anses). Boîte et mouvement signés. Parfait état, révisé, garantie 2 ans Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 146017 Modèle Chronographe De Ville “Dato” -1969- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1969 Bracelet Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Diamètre 35mm * 40mm Calibre Calibre/Rouages 930 Base Calibre Manufacture Omega Fonctions Chronographe Oui Date Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-04-03,False
